Id,Start,Name,Impact,Currency
98d08451-fc9e-4aa7-8eff-5b15c3e3f314,11/05/2018 15:00:00,ISM Services Employment Index,MEDIUM,USD
af8f3543-e134-4c3e-b2fb-26f2b5db2241,11/05/2018 15:00:00,ISM Services Prices Paid,MEDIUM,USD
f063cf99-9a8f-4ea3-8f7e-3878f6933eb4,11/05/2018 16:30:00,3-Month Bill Auction,LOW,USD
c86a76ac-f882-49f5-af57-19c0a7cb6e0c,11/05/2018 16:30:00,6-Month Bill Auction,LOW,USD
62e4e9df-6828-4d57-b32d-3c3752b0f30c,11/05/2018 18:00:00,3-Year Note Auction,LOW,USD
18ee9221-7d3e-43dd-a1fb-dea3656d1b88,11/06/2018 00:00:00,US Mid-Term Elections,MEDIUM,USD
74b86833-e6fb-4dd0-ab04-97b602a51a49,11/06/2018 13:55:00,Redbook Index (YoY),LOW,USD
f7d92478-b491-4bbc-b3ab-8856ac441bfd,11/06/2018 13:55:00,Redbook Index (MoM),LOW,USD
43ff02b2-e755-44df-a0d8-219848565ab0,11/06/2018 15:00:00,JOLTS Job Openings,LOW,USD
13323c40-57b0-49e2-ab32-791af28ef3d5,11/06/2018 15:00:47,IBD/TIPP Economic Optimism (MoM),LOW,USD
4edd64d1-2597-474c-a51d-77857ea1172e,11/06/2018 16:30:00,52-Week Bill Auction,LOW,USD
58753498-4d39-4086-93f3-90c1a1890d00,11/06/2018 16:30:00,4-Week Bill Auction,LOW,USD
1fca4592-a357-48f3-adc8-804a8129d4f9,11/06/2018 18:00:00,10-Year Note Auction,LOW,USD
c994ec4d-d274-4904-aa66-de466de63f10,11/06/2018 21:30:00,API Weekly Crude Oil Stock,LOW,USD
0fdce4c8-9650-4409-837e-6c15cfc459e4,11/07/2018 10:06:52,Foreign Exchange Reserves (MoM),LOW,CNY
5b3af779-7765-4fce-a679-154008a18568,11/07/2018 11:00:00,IPCA Inflation,LOW,BRL
a729a723-af64-4ab8-a9b2-e7df757853d5,11/07/2018 12:00:00,MBA Mortgage Applications,LOW,USD
f7a0696f-7f10-4dcd-ae1f-b7f3665e6f96,11/07/2018 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
3db887f4-bd82-4313-98cf-f4aac27f0688,11/07/2018 16:30:00,Donald Trump's News Conference,HIGH,USD
cb491a50-b071-4b8c-b80a-7f072c0a6e25,11/07/2018 18:00:00,30-Year Bond Auction,LOW,USD
58bff282-e3dd-4cde-b332-dabd82b17a90,11/07/2018 20:00:00,Consumer Credit Change,MEDIUM,USD
02584ba1-dba3-4521-995e-8dd43ef4152c,11/08/2018 03:02:07,Trade Balance CNY,MEDIUM,CNY
72e990cf-0a1f-4690-bbf1-2990541376bb,11/08/2018 03:02:35,Exports (YoY) CNY,MEDIUM,CNY
53fc2bf8-ce53-44c6-9034-55dbc0e61c07,11/08/2018 03:02:43,Imports (YoY) CNY,MEDIUM,CNY
96081903-740c-42b6-8a29-6225d36258b0,11/08/2018 03:03:48,Trade Balance USD,MEDIUM,CNY
b82a3626-893d-45a4-9644-b486f11fa866,11/08/2018 03:04:06,Exports (YoY),MEDIUM,CNY
11195abc-96f5-4370-b536-d57296739541,11/08/2018 03:04:13,Imports (YoY),MEDIUM,CNY
453bba93-8b98-4b3f-8034-e5217866e92e,11/08/2018 13:30:00,Continuing Jobless Claims,MEDIUM,USD
938b555e-fbba-4a29-be8b-fb5463569aee,11/08/2018 13:30:00,Initial Jobless Claims,MEDIUM,USD
2353236a-ee5a-4415-9c38-e46a2b0bd6a9,11/08/2018 15:30:00,EIA Natural Gas Storage Change,LOW,USD
4ad9eeae-0451-497d-83b9-17ce4f40c3b2,11/08/2018 19:00:00,Fed Interest Rate Decision,HIGH,USD
baf88b53-c782-45a3-b2ef-92477b016f66,11/08/2018 19:00:00,Fed's Monetary Policy Statement,HIGH,USD
66a68afc-bcaf-4aec-9aa5-d1c678a3394a,11/09/2018 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
1faa318f-bd1d-4ab8-9957-61d5b03b5e76,11/09/2018 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
3f4c9896-1781-48d9-9391-3fdb1d6649d4,11/09/2018 01:30:00,Consumer Price Index (YoY),MEDIUM,CNY
d14bb97b-71a1-4258-8026-2b8506297bcc,11/09/2018 13:15:00,Fed's Quarles speech,MEDIUM,USD
c0eb2184-38cc-46c6-82ac-4fe8f968d528,11/09/2018 13:30:00,Producer Price Index (YoY),LOW,USD
5692354f-680d-4bd9-aa3f-d74d5e6cb43a,11/09/2018 13:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
60745a4a-fbdb-4d28-80bc-f21a806c96c9,11/09/2018 13:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
b9646ab5-3a8e-46c7-a677-6c522747c1e7,11/09/2018 13:30:00,Producer Price Index (MoM),LOW,USD
e4bc7958-d1d4-4f99-8d6a-787bca6fafb1,11/09/2018 15:00:00,Wholesale Inventories,LOW,USD
2babb92c-c87c-4621-9964-6e87228f6fc1,11/09/2018 15:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
b89f6d59-460a-4988-bc6c-4b9df8157625,11/09/2018 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
95404801-e8fc-4161-bc6a-38dc0bfd52e0,11/09/2018 20:30:00,CFTC Gold NC Net Positions,LOW,USD
24b46649-73aa-451c-9048-d4004f227894,11/09/2018 20:30:00,CFTC Oil NC Net Positions,LOW,USD
bfd29d92-5b23-4e2c-aceb-dfd95314e98d,11/09/2018 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
1f310c87-8c0c-4e26-8d7b-cdb8c130da11,11/12/2018 00:00:00,Veterans Day,NONE,USD
00fe5c7b-83c0-4c36-b531-f04500591fd4,11/12/2018 18:00:00,Loan Officer Survey,LOW,USD
f038fead-4b44-4dc4-acbc-bcc5a8798643,11/12/2018 19:30:00,Fed's Daly speech,MEDIUM,USD
8350d33f-c31c-47e6-a24c-ad83b42d9d25,11/13/2018 08:50:26,M2 Money Supply (YoY),LOW,CNY
69c7bbc5-2ec0-4ec7-aa75-d8ed3da3536d,11/13/2018 08:50:42,New Loans,LOW,CNY
3e61c356-9984-432e-ac2a-82a4bd9fd6ae,11/13/2018 11:00:00,NFIB Business Optimism Index,LOW,USD
049c881b-3ac2-40c2-a4c7-bedf482b0fc9,11/13/2018 11:00:00,Retail Sales (MoM),LOW,BRL
a3d5c9db-234b-4a0b-96c3-2e288dd924ce,11/13/2018 15:00:00,Fed's Brainard speech,MEDIUM,USD
02ac8a70-2d56-404c-9316-9290ccf2477a,11/13/2018 16:30:00,3-Month Bill Auction,LOW,USD
3e2438cd-9d37-4e1f-8b61-18b984a3cefd,11/13/2018 16:30:00,4-Week Bill Auction,LOW,USD
743bf551-e334-4c10-9ab7-b596c93de8c2,11/13/2018 16:30:00,6-Month Bill Auction,LOW,USD
a5fb4e55-0d15-46a0-875d-36d74da9b988,11/13/2018 19:00:00,Monthly Budget Statement,MEDIUM,USD
b177b105-a042-48aa-baba-27db47ed6114,11/13/2018 22:00:00,Fed's Daly speech,MEDIUM,USD
c557aa34-0447-4812-b1d9-3355af19c365,11/14/2018 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
7665ddd5-35be-492c-bce1-57b7e516044a,11/14/2018 02:00:00,Industrial Production (YoY),MEDIUM,CNY
b38544ab-6b60-41c1-92e8-b289c6aa64ee,11/14/2018 02:00:00,Retail Sales (YoY),MEDIUM,CNY
c06df287-6b3c-4c03-bb3d-cf52c5b638c0,11/14/2018 08:00:00,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
df7fed7b-36a4-4981-a6c1-57d4a1130305,11/14/2018 12:00:00,MBA Mortgage Applications,LOW,USD
5786b293-85a5-4b6f-adde-0732a5d50493,11/14/2018 13:30:00,Consumer Price Index Core s.a,MEDIUM,USD
a6657c07-9dd1-4ebb-bbd2-640fd4771503,11/14/2018 13:30:00,Consumer Price Index (MoM),MEDIUM,USD
14923f12-004e-43d7-afdc-195016003d9c,11/14/2018 13:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
e3025ecf-ee0b-432b-b781-d8f2b0328ca3,11/14/2018 13:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
172fb50c-ec88-4854-9e0e-8ce4e455c923,11/14/2018 13:30:00,Consumer Price Index (YoY),MEDIUM,USD
d329d4e0-8283-4f72-a86a-6102b5ca7141,11/14/2018 13:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
62ce26ce-7d3b-438d-8a8f-20276e5330c3,11/14/2018 13:55:00,Redbook Index (YoY),LOW,USD
1f894d88-d9f5-4d3a-b2ef-d4b450fa9c2a,11/14/2018 13:55:00,Redbook Index (MoM),LOW,USD
a3b987fb-042b-48be-afda-bfaf0a66984f,11/14/2018 15:00:00,Fed's Quarles speech,MEDIUM,USD
c538983d-9b19-48fa-b4f0-333580b33204,11/14/2018 21:30:00,API Weekly Crude Oil Stock,LOW,USD
382b6cc0-7fbc-40ae-b821-e5406feeffb4,11/14/2018 23:00:00,Fed's Chair Powell speech,HIGH,USD
f814bc7e-c68e-4133-8542-bed18845230e,11/15/2018 00:00:00,Republic Day,NONE,BRL
a1ba61df-8c12-4efd-8ed7-60506e3c9c18,11/15/2018 01:30:00,"House Price Index ",LOW,CNY
f0709136-0a29-44d4-9d53-2acc11dd35fe,11/15/2018 13:30:00,NY Empire State Manufacturing Index,LOW,USD
dafca4f5-d1f9-4662-9cdd-5bfd8c148cb3,11/15/2018 13:30:00,Retail Sales ex Autos (MoM),HIGH,USD
3d5d5364-f40d-485b-804a-1ad803d65db5,11/15/2018 13:30:00,Import Price Index (MoM),LOW,USD
8633fc44-a8fb-4eb7-b546-f2ef9daecb93,11/15/2018 13:30:00,Continuing Jobless Claims,MEDIUM,USD
fcc01698-f660-435f-972f-1b5fa0499fb8,11/15/2018 13:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
746280d9-e982-4c57-afec-512537bc81e3,11/15/2018 13:30:00,Import Price Index (YoY),LOW,USD
1d20a7cd-b86e-42dd-a81b-9c15549823a8,11/15/2018 13:30:00,Export Price Index (MoM),LOW,USD
90fc9f18-256f-46c1-8b75-b24f1cd78f3e,11/15/2018 13:30:00,Export Price Index (YoY),LOW,USD
f8d10ef6-1ac5-4408-b053-e6391a61883c,11/15/2018 13:30:00,Retail Sales Control Group,HIGH,USD
c3dd12ce-5893-4c75-aced-d0f0c4941abf,11/15/2018 13:30:00,Initial Jobless Claims,MEDIUM,USD
27ee47d0-80ac-43c6-a702-f52bde9e8abf,11/15/2018 13:30:00,Retail Sales (MoM),MEDIUM,USD
34d82342-8694-4991-80c1-7971d94a4ccc,11/15/2018 15:00:00,Business Inventories,LOW,USD
ec8fdcc4-66da-484c-ac18-d8e847bea8b5,11/15/2018 15:00:00,Fed's Quarles speech,MEDIUM,USD
a06cd7aa-42ba-4c6e-851b-24681c222b71,11/15/2018 15:30:00,EIA Natural Gas Storage Change,LOW,USD
ff2f8706-48f4-46fe-9595-be28c7030700,11/15/2018 16:00:00,EIA Crude Oil Stocks Change,LOW,USD
09f93054-c400-4ecd-9562-3cb6194b07ce,11/15/2018 16:30:00,Fed's Chair Powell speech,HIGH,USD
6b0b176e-0270-452f-bfc8-3c42a60cb05c,11/15/2018 18:00:00,Fed's Bostic speech,MEDIUM,USD
1d6f0a2b-e182-4496-9219-60054ea80d04,11/16/2018 14:15:00,Industrial Production (MoM),MEDIUM,USD
a72d5d48-1d1b-4159-9c4f-e431473ef648,11/16/2018 14:15:00,Capacity Utilization,MEDIUM,USD
6a0789b2-104f-423f-a0b8-5b0383dbef0d,11/16/2018 16:00:00,Kansas Fed Manufacturing Activity,LOW,USD
c9b35f7a-184b-4386-812d-a739ff336a42,11/16/2018 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
2aa94488-6d00-4856-84ce-3a4b8751a40e,11/16/2018 20:30:00,CFTC Gold NC Net Positions,LOW,USD
410c97a2-6f57-4397-8d27-18982358cd93,11/16/2018 20:30:00,CFTC Oil NC Net Positions,LOW,USD
bb976b50-de34-4210-8f3c-c053b717732f,11/16/2018 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
36ea34b3-b484-497c-a0ad-8d6a470b97cf,11/16/2018 21:00:00,Total Net TIC Flows,LOW,USD
38312aff-7a0e-41c1-872b-667bd2401f32,11/16/2018 21:00:00,Net Long-Term TIC Flows,LOW,USD
1afcfe1d-4133-4238-99b8-05e4a39f0bd2,11/19/2018 15:00:00,NAHB Housing Market Index,LOW,USD
36757116-4f7d-4271-96df-8b2a628b643c,11/19/2018 15:45:00,Fed's Williams speech,MEDIUM,USD
67df174e-40e0-4326-abab-7ce40dc223ec,11/19/2018 16:30:00,3-Month Bill Auction,LOW,USD
811fd87e-5fb5-4da5-ab7a-6e65e093eeb8,11/19/2018 16:30:00,6-Month Bill Auction,LOW,USD
9d608763-9373-44cf-b433-c2934eb101d9,11/20/2018 00:00:00,"Zumbi dos Palmares ",NONE,BRL
d76e2002-052f-4c63-b7b3-3e7849007c14,11/20/2018 09:00:00,OPEC Meeting,MEDIUM,USD
92fe0ba8-3a9e-4918-8213-c6640102c653,11/20/2018 13:30:00,Building Permits (MoM),MEDIUM,USD
c2e7f7f6-705d-4dfe-8be9-becbdd598d44,11/20/2018 13:30:00,Housing Starts (MoM),MEDIUM,USD
dd5eaa83-9e66-492d-9b54-d6b8e1bac98a,11/20/2018 13:30:00,Building Permits Change,LOW,USD
e3a32ac5-3a55-4a97-9750-a0a6503b2aa9,11/20/2018 13:30:00,Housing Starts Change,LOW,USD
912deaa4-7947-41ec-9ecc-0302a9a12c67,11/20/2018 13:55:00,Redbook Index (YoY),LOW,USD
b5fac21b-31c6-44b0-bb02-683f3aa5b900,11/20/2018 13:55:00,Redbook Index (MoM),LOW,USD
8238749d-7e12-4f8f-8529-0de6ab2207eb,11/20/2018 16:30:00,4-Week Bill Auction,LOW,USD
4be0ffe0-3afd-489b-ae1a-27c517926ce5,11/20/2018 21:30:00,API Weekly Crude Oil Stock,LOW,USD
a807fc86-74a7-4e1e-8f90-9a9b356e58bb,11/21/2018 12:00:00,MBA Mortgage Applications,LOW,USD
00fb87cf-a23b-46f9-8b9a-cc24d94b7f94,11/21/2018 13:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
0165b45f-8f20-48d1-b35b-955e30068583,11/21/2018 13:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
de60cd63-0b87-4612-9ab3-7a6c53d4efd9,11/21/2018 13:30:00,Continuing Jobless Claims,MEDIUM,USD
026f2cc7-d4e1-4b76-aa9e-9beb27d333e0,11/21/2018 13:30:00,Durable Goods Orders,MEDIUM,USD
8e96440c-3380-4d72-a7e9-0ea34ab69929,11/21/2018 13:30:00,Initial Jobless Claims,MEDIUM,USD
b030d766-dfcf-418e-9a08-4ac82f7fc4b1,11/21/2018 13:30:00,Nondefense Capital Goods Orders ex Aircraft,HIGH,USD
94d4856b-a49f-4023-9750-7565b165d92c,11/21/2018 15:00:00,Existing Home Sales (MoM),MEDIUM,USD
080d5799-3fa5-4b53-94bd-9d746ed961bf,11/21/2018 15:00:00,Existing Home Sales Change (MoM),LOW,USD
ca4cdec4-8b1e-4c0c-a9ce-3efb0f1f2245,11/21/2018 15:00:00,Michigan Consumer Sentiment Index,LOW,USD
cd4f6340-fb94-423a-83e4-a9f5f28aed8a,11/21/2018 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
10d32bfb-cd41-4cba-80d2-58f69cc4498f,11/21/2018 17:00:00,EIA Natural Gas Storage Change,LOW,USD
ab4d7c3a-0bc7-46d5-8a82-3375013a8973,11/21/2018 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
bddddc7a-4cd9-4b74-a7ee-4111b67627b8,11/22/2018 00:00:00,Thanksgiving Day,NONE,USD
2b9c6e35-6559-45fc-a6ed-5033836a398c,11/23/2018 11:00:00,Mid-month Inflation,LOW,BRL
2c7ebcd9-2ad2-43a6-9351-bfd17342772d,11/23/2018 14:45:00,Markit Manufacturing PMI,LOW,USD
cadee3fe-d95b-4daa-bbb3-2124b8e2b064,11/23/2018 14:45:00,Markit Services PMI,MEDIUM,USD
37338cc7-8005-49ac-8214-276bc3c7582a,11/23/2018 14:45:00,Markit PMI Composite,MEDIUM,USD
e4b14ca5-5515-43d3-b020-e2d942d7a32b,11/26/2018 13:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
e0b35181-8e15-47ed-9915-e7effa166466,11/26/2018 15:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
c27e4600-4b77-4167-9b67-20d151d1cba0,11/26/2018 16:30:00,3-Month Bill Auction,LOW,USD
20fcdfcf-cc2c-4fa0-b290-f1e78ee276df,11/26/2018 16:30:00,6-Month Bill Auction,LOW,USD
b43ca71a-6d1b-4077-b3ae-1c9361c92e7a,11/26/2018 18:00:00,2-Year Note Auction,LOW,USD
2e6b00ad-0c9a-4d9f-927f-5f75ef7b6cc8,11/26/2018 20:30:00,CFTC Gold NC Net Positions,LOW,USD
9c8605a1-8db4-48e9-8d9c-26c69ca56511,11/26/2018 20:30:00,CFTC Oil NC Net Positions,LOW,USD
bd108001-553b-41f4-b691-27bc370959c0,11/26/2018 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
611a0a0e-b8db-4748-a162-c36141399a67,11/27/2018 00:00:00,OPEC Meeting,MEDIUM,USD
18358891-529d-4a9f-9f75-04ec0679be39,11/27/2018 12:30:00,Current Account,LOW,BRL
c048eaaf-6465-462d-b596-0eef9fdf7132,11/27/2018 13:30:00,Fed's Clarida speech,MEDIUM,USD
07c00fa5-6ae6-4750-98a6-539396e3353e,11/27/2018 13:55:00,Redbook Index (YoY),LOW,USD
eda07693-5e10-414a-82a2-9d5593897276,11/27/2018 13:55:00,Redbook Index (MoM),LOW,USD
315dd879-a882-4a44-b38b-015f9e1d5e8b,11/27/2018 14:00:00,Housing Price Index (MoM),MEDIUM,USD
a94b0884-601c-467c-a6a4-111916515b2a,11/27/2018 14:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
34441a7c-148a-4d30-9d1b-e2ab8b7fa8cd,11/27/2018 15:00:00,Consumer Confidence,MEDIUM,USD
4dedd541-473e-4231-8336-0a8abd672f45,11/27/2018 16:30:00,4-Week Bill Auction,LOW,USD
7c0b0830-1ef3-41f3-9cec-b57ee363a0fd,11/27/2018 18:00:00,5-Year Note Auction,LOW,USD
dfb56417-c7bd-45fb-b053-9196f34b18f1,11/27/2018 19:30:00,Fed's Bostic speech,MEDIUM,USD
08bcfa20-dd3d-4056-ba4a-776ccdf2ccff,11/27/2018 19:30:00,Fed's Evans speech,LOW,USD
2e855a49-1e63-4483-996b-fecf63c048d6,11/27/2018 19:30:00,Fed's George speech,LOW,USD
7dd837c3-41ca-4774-a189-ca433503a0ae,11/27/2018 21:30:00,API Weekly Crude Oil Stock,LOW,USD
2e65a525-5509-4832-b4cd-ad4f4ff34ce7,11/28/2018 12:00:00,MBA Mortgage Applications,LOW,USD
9733f6d9-2e1c-4544-a919-c3b7acd9f518,11/28/2018 13:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
57a0e24e-6595-4ffb-b92a-4423eccddfd5,11/28/2018 13:30:00,Wholesale Inventories,LOW,USD
25d26908-32f5-46cd-b25e-780074fca11a,11/28/2018 13:30:00,Gross Domestic Product Price Index,MEDIUM,USD
fe1c9b3f-2d6c-4b26-bc97-b723ba301534,11/28/2018 13:30:00,Goods Trade Balance,LOW,USD
a8c7d1e9-ec36-44be-abfd-3c194ff30ef8,11/28/2018 13:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
3db24662-c78e-4ee2-9baa-06fe7e0c2596,11/28/2018 13:30:00,Gross Domestic Product Annualized,HIGH,USD
3a80dbbb-197a-48eb-a7ca-b9b26cae1f40,11/28/2018 15:00:00,Richmond Fed Manufacturing Index,LOW,USD
08b136cc-3475-425b-91e0-9ff8fa3e9e4a,11/28/2018 15:00:00,New Home Sales (MoM),MEDIUM,USD
7bddfdfb-1bdd-4d39-a198-57b332d1264e,11/28/2018 15:00:00,New Home Sales Change (MoM),LOW,USD
0667609a-4085-4544-82ed-7ffc82b415db,11/28/2018 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
812f7e54-4a0e-4d43-9439-f43ea1d7085d,11/28/2018 17:00:00,Fed's Chair Powell speech,HIGH,USD
01f3aec1-220c-4482-94c0-5bc7d40c719d,11/28/2018 18:00:00,7-Year Note Auction,LOW,USD
9998fb51-dcdd-4996-a2dc-3b0df1507005,11/29/2018 10:00:00,Inflation Index/IGP-M,LOW,BRL
f80a1bf6-e9ea-42ca-b9b9-a95fc6c5bc39,11/29/2018 11:00:00,Unemployment Rate,LOW,BRL
e556271a-73dd-448b-9c2e-4162fa20ced2,11/29/2018 13:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
81909f56-5d0f-4f53-97e3-55400d2d9ea5,11/29/2018 13:30:00,Core Personal Consumption Expenditure - Price Index (MoM),MEDIUM,USD
7304545e-f3a2-4f11-8321-22326e13bb36,11/29/2018 13:30:00,Personal Income (MoM),MEDIUM,USD
9aa2cad4-0c46-45ae-8eba-97663ba5b889,11/29/2018 13:30:00,Continuing Jobless Claims,MEDIUM,USD
df363f42-b453-49f7-b95a-92118b5ee292,11/29/2018 13:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
12e695de-11f1-4c24-a83f-f0582d32b99c,11/29/2018 13:30:00,Initial Jobless Claims,MEDIUM,USD
8a550057-224f-429a-aa52-825e81abd80a,11/29/2018 13:30:00,Personal Spending,MEDIUM,USD
d7832679-9704-434d-bf1e-3088ba96de4b,11/29/2018 13:30:00,Core Personal Consumption Expenditure - Price Index (YoY),HIGH,USD
a8c294df-b75a-45c4-b175-a3cde250f00b,11/29/2018 15:00:00,Pending Home Sales (YoY),LOW,USD
8b3a704a-999e-466f-bd81-a5bbb5f203fd,11/29/2018 15:00:00,Pending Home Sales (MoM),MEDIUM,USD
6905a207-bb03-42d2-ac34-3c9662a040f5,11/29/2018 15:30:00,EIA Natural Gas Storage Change,LOW,USD
12cda37d-61e8-4fc3-83fa-993baf51cdf4,11/29/2018 19:00:00,FOMC Minutes,HIGH,USD
b46d1916-8d12-4e03-848d-fcb4de35245b,11/30/2018 01:00:00,Non-Manufacturing PMI,MEDIUM,CNY
53096612-649b-4d6f-b46c-30a525c291b9,11/30/2018 01:00:00,NBS Manufacturing PMI,MEDIUM,CNY
f5110289-cca8-4ae1-9006-031dc08006d7,11/30/2018 11:00:00,Gross Domestic Product (QoQ),LOW,BRL
98023d43-ca88-4f9d-aedd-d5f2ba7b0604,11/30/2018 11:00:00,Gross Domestic Product (YoY),LOW,BRL
0ad9a724-e97c-4cec-b987-51ae5847def9,11/30/2018 12:30:00,Primary Budget Surplus,LOW,BRL
4f150d15-c668-4fe0-a843-95b537c12792,11/30/2018 12:30:00,Nominal Budget Balance,LOW,BRL
258afddb-50bc-4f8d-9c49-c8588d74c7f3,11/30/2018 14:00:00,Fed's Williams speech,MEDIUM,USD
5006a65a-0b8d-4341-8273-2219fdcf1825,11/30/2018 14:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
920242f7-e60a-45a7-b4b2-dfe97bf437a9,11/30/2018 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
903c3421-baed-494d-9446-e51878fb68bd,11/30/2018 20:30:00,CFTC Gold NC Net Positions,LOW,USD
327e4854-46b3-4cfc-bc59-97d857e2f599,11/30/2018 20:30:00,CFTC Oil NC Net Positions,LOW,USD
57cd5a15-ed85-48b8-b05d-a90effb79ba7,11/30/2018 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
6cf6938a-42f0-4da9-9f20-55e9f14b2267,12/03/2018 01:45:00,Caixin Manufacturing PMI,MEDIUM,CNY
7eefad06-2995-4ca9-9e50-f3a749ed89e9,12/03/2018 11:30:00,Fed's Clarida speech,MEDIUM,USD
36b721f5-a1a8-4ef1-964a-557ea398a521,12/03/2018 12:00:00,HSBC PMI Manufacturing,LOW,BRL
b6284af4-bd1c-45a2-8948-d0e33fbe2203,12/03/2018 13:00:00,Fed's Quarles speech,MEDIUM,USD
e394a248-209a-4a22-8b9f-d89dbb086884,12/03/2018 14:15:00,Fed's Williams speech,MEDIUM,USD
ce089af0-3b57-4258-b6a2-d06101ec4cc8,12/03/2018 14:45:00,Markit Manufacturing PMI,MEDIUM,USD
5ee35d11-a768-4275-be30-89da4b36b27a,12/03/2018 15:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
b4beee8b-7656-4709-a6e3-cc4fd7265be2,12/03/2018 15:00:00,ISM Manufacturing PMI,HIGH,USD
f7cbefa9-3785-4ed9-941c-77c831736e9c,12/03/2018 15:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
9e6c710d-6631-4edc-acf7-25c97624d9cf,12/03/2018 15:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
78af4498-d64d-4ba0-84ac-68205d07b0db,12/03/2018 15:00:00,Construction Spending (MoM),LOW,USD
920931b7-ac10-47f1-bad6-3838d4a0f338,12/03/2018 15:30:00,Fed's Brainard speech,MEDIUM,USD
af478592-7f04-4840-8774-5c2800d58bde,12/03/2018 16:30:00,3-Month Bill Auction,LOW,USD
1d91b26f-b07e-4b16-92dc-85935334df29,12/03/2018 16:30:00,6-Month Bill Auction,LOW,USD
1e16bbf0-1851-4c0a-be86-fc7c231fd65f,12/03/2018 18:00:00,Fed's Kaplan speech,MEDIUM,USD
6e7c581a-e735-49c9-a263-a9e3e844a09f,12/03/2018 18:00:00,Trade Balance,LOW,BRL
f5810f13-104e-41fa-854a-4ab3467c368f,12/03/2018 20:30:00,Total Vehicle Sales,LOW,USD
b42c9a9a-cf55-4900-a2c5-002b1d974f9e,12/04/2018 07:00:00,Fipe's IPC Inflation,LOW,BRL
b5071f86-7e74-4487-823d-6cfceb5b3812,12/04/2018 11:00:00,Industrial Output (MoM),LOW,BRL
433c99b5-200a-4316-ab5e-978b05e721c0,12/04/2018 11:00:00,Industrial Output (YoY),LOW,BRL
e4913858-a98e-4423-8775-0b59a1f3a6aa,12/04/2018 13:55:00,Redbook Index (YoY),LOW,USD
9c0fafeb-e03e-4b7d-91bf-407d43ea51ff,12/04/2018 13:55:00,Redbook Index (MoM),LOW,USD
ffdbd79f-4367-4c9f-84c0-def8e2bb2390,12/04/2018 14:45:00,ISM-NY Business Conditions Index,LOW,USD
f1a4c332-fe90-4b0c-8a55-b3ce4a74cdce,12/04/2018 15:00:00,IBD/TIPP Economic Optimism (MoM),LOW,USD
306875cf-580d-44e7-be0f-28944de4cbfb,12/04/2018 15:00:00,Fed's Williams speech,MEDIUM,USD
d1750f64-5ee8-4b50-b2bc-b943dd5dfd70,12/04/2018 16:30:00,52-Week Bill Auction,LOW,USD
390acb75-7552-44cd-bc2d-73e313f80e83,12/04/2018 16:30:00,4-Week Bill Auction,LOW,USD
6560cafd-1226-4d44-8780-45f2ba8fb52f,12/04/2018 21:30:00,API Weekly Crude Oil Stock,LOW,USD
ff87b0ac-c7c0-4760-b349-22adbff8790b,12/05/2018 00:00:00,US markets closed in honor of George H.W. Bush,NONE,USD
142a0f12-7cb7-43e7-b678-551274197101,12/05/2018 01:45:00,Caixin Services PMI,MEDIUM,CNY
3eb67bf4-f123-46f3-b3ba-dcdf105e0ce3,12/05/2018 12:00:00,MBA Mortgage Applications,LOW,USD
3190c02c-36fd-4fb8-a678-0664fcbd645c,12/05/2018 13:15:00,Fed's Quarles speech,MEDIUM,USD
